Provider Ticket,Broker Ticket,Type,Currency,Standard Lots,Date Open,Date Close,Price Open,Price Close,Highest Profit (Pips),Worst Drawdown (Pips),Interest ($),Profit (Pips),Profit ($)
300.1603041155513,1156789879,BUY,EUR/USD,0.11,2020/09/03 06:06:04 UTC,2020/09/03 07:34:09 UTC,1.1794,1.18145,20.5,0.0,0.0,20.5,22.55
300.1603041155510,1156779951,BUY,EUR/USD,0.06,2020/09/03 04:47:05 UTC,2020/09/03 07:34:09 UTC,1.18068,1.18145,7.7,0.0,0.0,7.7,4.62
300.1603041155507,1156771684,BUY,EUR/USD,0.04,2020/09/03 02:54:08 UTC,2020/09/03 07:34:09 UTC,1.1822,1.18145,0.0,-7.5,0.0,-7.5,-3.0
300.1603041155504,1156762098,BUY,EUR/USD,0.02,2020/09/03 00:52:09 UTC,2020/09/03 07:34:09 UTC,1.18348,1.18145,0.0,-20.3,0.0,-20.3,-4.06
300.1603041155501,1156752505,BUY,EUR/USD,0.01,2020/09/02 20:47:05 UTC,2020/09/03 07:34:09 UTC,1.1852,1.18145,0.0,-37.5,0.0,-37.5,-3.75
300.1603041155515,1156800544,SELL,EUR/USD,0.01,2020/09/03 07:38:05 UTC,2020/09/03 07:52:48 UTC,1.18159,1.18106,5.3,0.0,0.0,5.3,0.53
300.1603041155514,1156800218,SELL,EUR/USD,0.01,2020/09/03 07:35:03 UTC,2020/09/03 07:52:48 UTC,1.18132,1.18106,2.6,0.0,0.0,2.6,0.26
300.1603041155517,1156801756,SELL,EUR/USD,0.01,2020/09/03 07:55:12 UTC,2020/09/03 09:19:42 UTC,1.18162,1.18191,0.0,-2.9,0.0,-2.9,-0.29
300.1603041155519,1156807005,SELL,EUR/USD,0.02,2020/09/03 08:42:05 UTC,2020/09/03 09:19:42 UTC,1.18326,1.18191,13.5,0.0,0.0,13.5,2.7
300.1603041155516,1156801630,SELL,EUR/USD,0.01,2020/09/03 07:53:09 UTC,2020/09/03 09:19:42 UTC,1.181,1.18191,0.0,-9.1,0.0,-9.1,-0.91
300.1603041155518,1156803378,SELL,EUR/USD,0.01,2020/09/03 08:03:08 UTC,2020/09/03 09:19:42 UTC,1.18242,1.18191,5.1,0.0,0.0,5.1,0.51
300.1603041155523,1156813298,SELL,EUR/USD,0.02,2020/09/03 09:39:07 UTC,2020/09/03 09:58:05 UTC,1.18316,1.18224,9.2,0.0,0.0,9.2,1.84
300.1603041155520,1156811543,SELL,EUR/USD,0.01,2020/09/03 09:20:08 UTC,2020/09/03 09:58:05 UTC,1.18183,1.18224,0.0,-4.1,0.0,-4.1,-0.41
300.1603041155522,1156812117,SELL,EUR/USD,0.01,2020/09/03 09:26:05 UTC,2020/09/03 09:58:05 UTC,1.18285,1.18224,6.1,0.0,0.0,6.1,0.61
300.1603041155521,1156811737,SELL,EUR/USD,0.01,2020/09/03 09:22:04 UTC,2020/09/03 09:58:05 UTC,1.18222,1.18224,0.0,-0.2,0.0,-0.2,-0.02
300.1603041155524,1156815733,SELL,EUR/USD,0.01,2020/09/03 09:59:06 UTC,2020/09/03 10:04:01 UTC,1.18209,1.18169,4.0,0.0,0.0,4.0,0.4
300.1603041155526,1156817485,SELL,EUR/USD,0.01,2020/09/03 10:07:04 UTC,2020/09/03 10:38:46 UTC,1.18174,1.18172,0.2,0.0,0.0,0.2,0.02
300.1603041155528,1156819046,SELL,EUR/USD,0.02,2020/09/03 10:28:08 UTC,2020/09/03 10:38:46 UTC,1.18252,1.18172,8.0,0.0,0.0,8.0,1.6
300.1603041155525,1156817161,SELL,EUR/USD,0.01,2020/09/03 10:04:06 UTC,2020/09/03 10:38:46 UTC,1.1815,1.18172,0.0,-2.2,0.0,-2.2,-0.22
300.1603041155527,1156818928,SELL,EUR/USD,0.01,2020/09/03 10:27:07 UTC,2020/09/03 10:38:46 UTC,1.18231,1.18172,5.9,0.0,0.0,5.9,0.59
300.1603041155529,1156820381,SELL,EUR/USD,0.01,2020/09/03 10:39:04 UTC,2020/09/03 10:47:14 UTC,1.18174,1.18134,4.0,0.0,0.0,4.0,0.4
300.1603041155530,1156821504,SELL,EUR/USD,0.01,2020/09/03 10:48:03 UTC,2020/09/03 11:02:18 UTC,1.1813,1.1809,4.0,0.0,0.0,4.0,0.4
300.1603041155531,1156823448,SELL,EUR/USD,0.01,2020/09/03 11:03:07 UTC,2020/09/03 11:09:02 UTC,1.18081,1.18041,4.0,0.0,0.0,4.0,0.4
300.1603041155532,1156824186,SELL,EUR/USD,0.01,2020/09/03 11:09:07 UTC,2020/09/03 11:45:27 UTC,1.18032,1.18028,0.4,0.0,0.0,0.4,0.04
300.1603041155534,1156825787,SELL,EUR/USD,0.01,2020/09/03 11:21:07 UTC,2020/09/03 11:45:27 UTC,1.18113,1.18028,8.5,0.0,0.0,8.5,0.85
300.1603041155533,1156824957,SELL,EUR/USD,0.01,2020/09/03 11:13:10 UTC,2020/09/03 11:45:27 UTC,1.18059,1.18028,3.1,0.0,0.0,3.1,0.31
300.1603041155541,1156833866,SELL,EUR/USD,0.03,2020/09/03 12:35:12 UTC,2020/09/03 14:24:07 UTC,1.18322,1.18248,7.4,0.0,0.0,7.4,2.22
300.1603041155538,1156829911,SELL,EUR/USD,0.02,2020/09/03 12:10:07 UTC,2020/09/03 14:24:07 UTC,1.18136,1.18248,0.0,-11.2,0.0,-11.2,-2.24
300.1603041155535,1156827666,SELL,EUR/USD,0.01,2020/09/03 11:46:05 UTC,2020/09/03 14:24:07 UTC,1.1801,1.18248,0.0,-23.8,0.0,-23.8,-2.38
300.1603041155543,1156841015,SELL,EUR/USD,0.04,2020/09/03 13:30:04 UTC,2020/09/03 14:24:07 UTC,1.18466,1.18248,21.8,0.0,0.0,21.8,8.72
300.1603041155540,1156832762,SELL,EUR/USD,0.02,2020/09/03 12:32:12 UTC,2020/09/03 14:24:07 UTC,1.18238,1.18248,0.0,-1.0,0.0,-1.0,-0.2
300.1603041155537,1156829016,SELL,EUR/USD,0.01,2020/09/03 12:00:08 UTC,2020/09/03 14:24:07 UTC,1.18115,1.18248,0.0,-13.3,0.0,-13.3,-1.33
300.1603041155542,1156834632,SELL,EUR/USD,0.04,2020/09/03 12:37:10 UTC,2020/09/03 14:24:07 UTC,1.18391,1.18248,14.3,0.0,0.0,14.3,5.72
300.1603041155539,1156831912,SELL,EUR/USD,0.02,2020/09/03 12:28:10 UTC,2020/09/03 14:24:07 UTC,1.18211,1.18248,0.0,-3.7,0.0,-3.7,-0.74
300.1603041155536,1156827870,SELL,EUR/USD,0.01,2020/09/03 11:49:14 UTC,2020/09/03 14:24:07 UTC,1.18068,1.18248,0.0,-18.0,0.0,-18.0,-1.8
300.1603041155547,1156850045,SELL,EUR/USD,0.02,2020/09/03 14:34:06 UTC,2020/09/03 14:55:34 UTC,1.18377,1.1833,4.7,0.0,0.0,4.7,0.94
300.1603041155544,1156848644,SELL,EUR/USD,0.01,2020/09/03 14:25:03 UTC,2020/09/03 14:55:34 UTC,1.18263,1.1833,0.0,-6.7,0.0,-6.7,-0.67
300.1603041155546,1156849269,SELL,EUR/USD,0.01,2020/09/03 14:29:09 UTC,2020/09/03 14:55:34 UTC,1.18362,1.1833,3.2,0.0,0.0,3.2,0.32
300.1603041155548,1156850640,SELL,EUR/USD,0.02,2020/09/03 14:37:13 UTC,2020/09/03 14:55:34 UTC,1.18448,1.1833,11.8,0.0,0.0,11.8,2.36
300.1603041155545,1156848855,SELL,EUR/USD,0.01,2020/09/03 14:26:03 UTC,2020/09/03 14:55:34 UTC,1.18312,1.1833,0.0,-1.8,0.0,-1.8,-0.18
300.1603041155549,1156854332,SELL,EUR/USD,0.01,2020/09/03 14:56:13 UTC,2020/09/03 15:06:45 UTC,1.18299,1.18277,2.2,0.0,0.0,2.2,0.22
300.1603041155550,1156854734,SELL,EUR/USD,0.01,2020/09/03 14:58:05 UTC,2020/09/03 15:06:45 UTC,1.18334,1.18277,5.7,0.0,0.0,5.7,0.57
300.1603041155552,1156858033,SELL,EUR/USD,0.01,2020/09/03 15:10:10 UTC,2020/09/03 15:15:23 UTC,1.18327,1.18272,5.5,0.0,0.0,5.5,0.55
300.1603041155551,1156857260,SELL,EUR/USD,0.01,2020/09/03 15:07:08 UTC,2020/09/03 15:15:23 UTC,1.18296,1.18272,2.4,0.0,0.0,2.4,0.24
300.1603041155553,1156859548,SELL,EUR/USD,0.01,2020/09/03 15:16:10 UTC,2020/09/03 15:18:52 UTC,1.1821,1.1817,4.0,0.0,0.0,4.0,0.4
300.1603041155554,1156860721,SELL,EUR/USD,0.01,2020/09/03 15:19:06 UTC,2020/09/03 15:21:06 UTC,1.18179,1.18139,4.0,0.0,0.0,4.0,0.4
300.1603041155564,1156878404,SELL,EUR/USD,0.05,2020/09/03 18:05:19 UTC,2020/09/03 23:20:55 UTC,1.1852,1.18426,9.4,0.0,0.0,9.4,4.7
300.1603041155561,1156871274,SELL,EUR/USD,0.03,2020/09/03 16:29:17 UTC,2020/09/03 23:20:55 UTC,1.18412,1.18426,0.0,-1.4,0.0,-1.4,-0.42
300.1603041155558,1156864373,SELL,EUR/USD,0.02,2020/09/03 15:32:06 UTC,2020/09/03 23:20:55 UTC,1.1824,1.18426,0.0,-18.6,0.0,-18.6,-3.72
300.1603041155555,1156862141,SELL,EUR/USD,0.01,2020/09/03 15:22:04 UTC,2020/09/03 23:20:55 UTC,1.18114,1.18426,0.0,-31.2,0.0,-31.2,-3.12
300.1603041155566,1156882677,SELL,EUR/USD,0.07,2020/09/03 19:08:07 UTC,2020/09/03 23:20:55 UTC,1.18634,1.18426,20.8,0.0,0.0,20.8,14.56
300.1603041155563,1156877826,SELL,EUR/USD,0.04,2020/09/03 18:04:08 UTC,2020/09/03 23:20:55 UTC,1.18496,1.18426,7.0,0.0,0.0,7.0,2.8
300.1603041155560,1156869622,SELL,EUR/USD,0.02,2020/09/03 16:11:21 UTC,2020/09/03 23:20:55 UTC,1.18353,1.18426,0.0,-7.3,0.0,-7.3,-1.46
300.1603041155557,1156863199,SELL,EUR/USD,0.01,2020/09/03 15:25:09 UTC,2020/09/03 23:20:55 UTC,1.18219,1.18426,0.0,-20.7,0.0,-20.7,-2.07
300.1603041155565,1156881022,SELL,EUR/USD,0.06,2020/09/03 18:55:06 UTC,2020/09/03 23:20:55 UTC,1.18573,1.18426,14.7,0.0,0.0,14.7,8.82
300.1603041155562,1156876582,SELL,EUR/USD,0.04,2020/09/03 17:52:04 UTC,2020/09/03 23:20:55 UTC,1.18437,1.18426,1.1,0.0,0.0,1.1,0.44
300.1603041155559,1156867033,SELL,EUR/USD,0.02,2020/09/03 15:54:05 UTC,2020/09/03 23:20:55 UTC,1.1829,1.18426,0.0,-13.6,0.0,-13.6,-2.72
300.1603041155556,1156862801,SELL,EUR/USD,0.01,2020/09/03 15:24:07 UTC,2020/09/03 23:20:55 UTC,1.18168,1.18426,0.0,-25.8,0.0,-25.8,-2.58
300.1603041155570,1156896212,SELL,EUR/USD,0.02,2020/09/04 00:40:08 UTC,2020/09/04 02:55:03 UTC,1.18508,1.18458,5.0,0.0,0.0,5.0,1.0
300.1603041155567,1156891167,SELL,EUR/USD,0.01,2020/09/03 23:21:07 UTC,2020/09/04 02:55:03 UTC,1.18414,1.18458,0.0,-4.4,0.0,-4.4,-0.44
300.1603041155569,1156895213,SELL,EUR/USD,0.01,2020/09/04 00:17:10 UTC,2020/09/04 02:55:03 UTC,1.18489,1.18458,3.1,0.0,0.0,3.1,0.31
300.1603041155571,1156896907,SELL,EUR/USD,0.02,2020/09/04 00:49:14 UTC,2020/09/04 02:55:03 UTC,1.18562,1.18458,10.4,0.0,0.0,10.4,2.08
300.1603041155568,1156891314,SELL,EUR/USD,0.01,2020/09/03 23:26:06 UTC,2020/09/04 02:55:03 UTC,1.18442,1.18458,0.0,-1.6,0.0,-1.6,-0.16
300.1603041155572,1156906559,SELL,EUR/USD,0.01,2020/09/04 02:55:09 UTC,2020/09/04 03:00:01 UTC,1.1845,1.1841,4.0,0.0,0.0,4.0,0.4
300.1603041155576,1156911609,SELL,EUR/USD,0.02,2020/09/04 04:32:06 UTC,2020/09/04 06:17:37 UTC,1.18521,1.18437,8.4,0.0,0.0,8.4,1.68
300.1603041155573,1156907509,SELL,EUR/USD,0.01,2020/09/04 03:00:06 UTC,2020/09/04 06:17:37 UTC,1.18405,1.18437,0.0,-3.2,0.0,-3.2,-0.32
300.1603041155575,1156908954,SELL,EUR/USD,0.01,2020/09/04 03:26:06 UTC,2020/09/04 06:17:37 UTC,1.18496,1.18437,5.9,0.0,0.0,5.9,0.59
300.1603041155574,1156908002,SELL,EUR/USD,0.01,2020/09/04 03:06:11 UTC,2020/09/04 06:17:37 UTC,1.1844,1.18437,0.3,0.0,0.0,0.3,0.03
300.1603041155579,1156918769,BUY,EUR/USD,0.01,2020/09/04 06:59:06 UTC,2020/09/04 07:18:05 UTC,1.18356,1.18446,9.0,0.0,0.0,9.0,0.9
300.1603041155578,1156916322,BUY,EUR/USD,0.01,2020/09/04 06:23:05 UTC,2020/09/04 07:18:05 UTC,1.18413,1.18446,3.3,0.0,0.0,3.3,0.33
300.1603041155577,1156916027,BUY,EUR/USD,0.01,2020/09/04 06:18:08 UTC,2020/09/04 07:18:05 UTC,1.18448,1.18446,0.0,-0.2,0.0,-0.2,-0.02
300.1603041155580,1156921667,BUY,EUR/USD,0.01,2020/09/04 07:19:07 UTC,2020/09/04 07:32:22 UTC,1.18444,1.18484,4.0,0.0,0.0,4.0,0.4
300.1603041155581,1156923611,BUY,EUR/USD,0.01,2020/09/04 07:33:08 UTC,2020/09/04 08:17:47 UTC,1.1848,1.18492,1.2,0.0,0.0,1.2,0.12
300.1603041155582,1156924236,BUY,EUR/USD,0.01,2020/09/04 07:39:05 UTC,2020/09/04 08:17:47 UTC,1.18424,1.18492,6.8,0.0,0.0,6.8,0.68
300.1603041155584,1156928374,BUY,EUR/USD,0.01,2020/09/04 08:19:04 UTC,2020/09/04 08:39:11 UTC,1.18474,1.1848,0.6,0.0,0.0,0.6,0.06
300.1603041155586,1156929479,BUY,EUR/USD,0.02,2020/09/04 08:34:12 UTC,2020/09/04 08:39:11 UTC,1.18402,1.1848,7.8,0.0,0.0,7.8,1.56
300.1603041155583,1156928294,BUY,EUR/USD,0.01,2020/09/04 08:18:04 UTC,2020/09/04 08:39:11 UTC,1.18493,1.1848,0.0,-1.3,0.0,-1.3,-0.13
300.1603041155585,1156928938,BUY,EUR/USD,0.01,2020/09/04 08:29:08 UTC,2020/09/04 08:39:11 UTC,1.18428,1.1848,5.2,0.0,0.0,5.2,0.52
300.1603041155587,1156930094,BUY,EUR/USD,0.01,2020/09/04 08:40:09 UTC,2020/09/04 08:44:47 UTC,1.18486,1.18526,4.0,0.0,0.0,4.0,0.4
300.1603041155588,1156930854,BUY,EUR/USD,0.01,2020/09/04 08:45:06 UTC,2020/09/04 08:52:54 UTC,1.18534,1.18574,4.0,0.0,0.0,4.0,0.4
300.1603041155589,1156931777,BUY,EUR/USD,0.01,2020/09/04 08:53:05 UTC,2020/09/04 08:54:27 UTC,1.18584,1.18624,4.0,0.0,0.0,4.0,0.4
300.1603041155593,1156937395,BUY,EUR/USD,0.02,2020/09/04 09:31:05 UTC,2020/09/04 10:12:02 UTC,1.18511,1.18572,6.1,0.0,0.0,6.1,1.22
300.1603041155590,1156932458,BUY,EUR/USD,0.01,2020/09/04 08:55:03 UTC,2020/09/04 10:12:02 UTC,1.18635,1.18572,0.0,-6.3,0.0,-6.3,-0.63
300.1603041155592,1156936471,BUY,EUR/USD,0.01,2020/09/04 09:18:09 UTC,2020/09/04 10:12:02 UTC,1.18539,1.18572,3.3,0.0,0.0,3.3,0.33
300.1603041155594,1156938493,BUY,EUR/USD,0.02,2020/09/04 09:41:07 UTC,2020/09/04 10:12:02 UTC,1.1846,1.18572,11.2,0.0,0.0,11.2,2.24
300.1603041155591,1156932938,BUY,EUR/USD,0.01,2020/09/04 08:57:10 UTC,2020/09/04 10:12:02 UTC,1.18608,1.18572,0.0,-3.6,0.0,-3.6,-0.36
300.1603041155599,1156948200,BUY,EUR/USD,0.02,2020/09/04 11:43:11 UTC,2020/09/04 12:28:16 UTC,1.18415,1.18506,9.1,0.0,0.0,9.1,1.82
300.1603041155596,1156941072,BUY,EUR/USD,0.01,2020/09/04 10:15:05 UTC,2020/09/04 12:28:16 UTC,1.1856,1.18506,0.0,-5.4,0.0,-5.4,-0.54
300.1603041155598,1156943035,BUY,EUR/USD,0.02,2020/09/04 10:43:05 UTC,2020/09/04 12:28:16 UTC,1.18467,1.18506,3.9,0.0,0.0,3.9,0.78
300.1603041155595,1156940863,BUY,EUR/USD,0.01,2020/09/04 10:13:07 UTC,2020/09/04 12:28:16 UTC,1.18585,1.18506,0.0,-7.9,0.0,-7.9,-0.79
300.1603041155600,1156952274,BUY,EUR/USD,0.02,2020/09/04 12:20:07 UTC,2020/09/04 12:28:16 UTC,1.18394,1.18506,11.2,0.0,0.0,11.2,2.24
300.1603041155597,1156941402,BUY,EUR/USD,0.01,2020/09/04 10:17:07 UTC,2020/09/04 12:28:16 UTC,1.18496,1.18506,1.0,0.0,0.0,1.0,0.1
300.1603041155602,1156954530,BUY,EUR/USD,0.01,2020/09/04 12:31:11 UTC,2020/09/04 12:32:18 UTC,1.18378,1.18487,10.9,0.0,0.0,10.9,1.09
300.1603041155601,1156953202,BUY,EUR/USD,0.01,2020/09/04 12:29:08 UTC,2020/09/04 12:32:18 UTC,1.18516,1.18487,0.0,-2.9,0.0,-2.9,-0.29
300.1603041155605,1156957085,BUY,EUR/USD,0.01,2020/09/04 12:37:12 UTC,2020/09/04 12:46:52 UTC,1.18342,1.18378,3.6,0.0,0.0,3.6,0.36
300.1603041155604,1156956260,BUY,EUR/USD,0.01,2020/09/04 12:35:12 UTC,2020/09/04 12:46:52 UTC,1.18452,1.18378,0.0,-7.4,0.0,-7.4,-0.74
300.1603041155606,1156958075,BUY,EUR/USD,0.02,2020/09/04 12:39:04 UTC,2020/09/04 12:46:52 UTC,1.18208,1.18378,17.0,0.0,0.0,17.0,3.4
300.1603041155603,1156955495,BUY,EUR/USD,0.01,2020/09/04 12:33:07 UTC,2020/09/04 12:46:52 UTC,1.18478,1.18378,0.0,-10.0,0.0,-10.0,-1.0
300.1603041155611,1156963745,BUY,EUR/USD,0.02,2020/09/04 12:56:11 UTC,2020/09/04 15:35:44 UTC,1.18115,1.18023,0.0,-9.2,0.0,-9.2,-1.84
300.1603041155608,1156961482,BUY,EUR/USD,0.01,2020/09/04 12:50:05 UTC,2020/09/04 15:35:44 UTC,1.18315,1.18023,0.0,-29.2,0.0,-29.2,-2.92
300.1603041155616,1156979674,BUY,EUR/USD,0.05,2020/09/04 14:05:18 UTC,2020/09/04 15:35:44 UTC,1.1788,1.18023,14.3,0.0,0.0,14.3,7.15
300.1603041155613,1156974028,BUY,EUR/USD,0.03,2020/09/04 13:39:07 UTC,2020/09/04 15:35:44 UTC,1.18006,1.18023,1.7,0.0,0.0,1.7,0.51
300.1603041155610,1156962227,BUY,EUR/USD,0.02,2020/09/04 12:53:13 UTC,2020/09/04 15:35:44 UTC,1.18193,1.18023,0.0,-17.0,0.0,-17.0,-3.4
300.1603041155607,1156961060,BUY,EUR/USD,0.01,2020/09/04 12:47:07 UTC,2020/09/04 15:35:44 UTC,1.18366,1.18023,0.0,-34.3,0.0,-34.3,-3.43
300.1603041155615,1156976944,BUY,EUR/USD,0.04,2020/09/04 13:54:09 UTC,2020/09/04 15:35:44 UTC,1.1791,1.18023,11.3,0.0,0.0,11.3,4.52
300.1603041155612,1156964376,BUY,EUR/USD,0.02,2020/09/04 12:58:11 UTC,2020/09/04 15:35:44 UTC,1.18063,1.18023,0.0,-4.0,0.0,-4.0,-0.8
300.1603041155609,1156961892,BUY,EUR/USD,0.01,2020/09/04 12:52:08 UTC,2020/09/04 15:35:44 UTC,1.18232,1.18023,0.0,-20.9,0.0,-20.9,-2.09
300.1603041155617,1156990536,BUY,EUR/USD,0.06,2020/09/04 15:08:05 UTC,2020/09/04 15:35:44 UTC,1.17818,1.18023,20.5,0.0,0.0,20.5,12.3
300.1603041155614,1156975986,BUY,EUR/USD,0.04,2020/09/04 13:49:10 UTC,2020/09/04 15:35:44 UTC,1.17963,1.18023,6.0,0.0,0.0,6.0,2.4
300.1603041155618,1156993882,BUY,EUR/USD,0.01,2020/09/04 15:36:07 UTC,2020/09/04 15:38:58 UTC,1.18031,1.18071,4.0,0.0,0.0,4.0,0.4
300.1603041155628,1157008439,SELL,EUR/USD,0.05,2020/09/04 17:38:09 UTC,2020/09/06 23:55:59 UTC,1.18459,1.18363,9.6,0.0,0.0,9.6,4.8
300.1603041155625,1157004319,SELL,EUR/USD,0.03,2020/09/04 16:57:16 UTC,2020/09/06 23:55:59 UTC,1.18351,1.18363,0.0,-1.2,0.0,-1.2,-0.36
300.1603041155622,1156999349,SELL,EUR/USD,0.02,2020/09/04 16:05:09 UTC,2020/09/06 23:55:59 UTC,1.18203,1.18363,0.0,-16.0,0.0,-16.0,-3.2
300.1603041155619,1156994662,SELL,EUR/USD,0.01,2020/09/04 15:40:07 UTC,2020/09/06 23:55:59 UTC,1.18048,1.18363,0.0,-31.5,0.0,-31.5,-3.15
300.1603041155630,1157013898,SELL,EUR/USD,0.07,2020/09/04 18:54:07 UTC,2020/09/06 23:55:59 UTC,1.18538,1.18363,17.5,0.0,0.0,17.5,12.25
300.1603041155627,1157008102,SELL,EUR/USD,0.04,2020/09/04 17:33:08 UTC,2020/09/06 23:55:59 UTC,1.18438,1.18363,7.5,0.0,0.0,7.5,3.0
300.1603041155624,1157000936,SELL,EUR/USD,0.02,2020/09/04 16:23:07 UTC,2020/09/06 23:55:59 UTC,1.18291,1.18363,0.0,-7.2,0.0,-7.2,-1.44
300.1603041155621,1156997545,SELL,EUR/USD,0.01,2020/09/04 15:59:10 UTC,2020/09/06 23:55:59 UTC,1.18176,1.18363,0.0,-18.7,0.0,-18.7,-1.87
300.1603041155629,1157012886,SELL,EUR/USD,0.06,2020/09/04 18:43:05 UTC,2020/09/06 23:55:59 UTC,1.18512,1.18363,14.9,0.0,0.0,14.9,8.94
300.1603041155626,1157006215,SELL,EUR/USD,0.04,2020/09/04 17:11:17 UTC,2020/09/06 23:55:59 UTC,1.18388,1.18363,2.5,0.0,0.0,2.5,1.0
300.1603041155623,1157000812,SELL,EUR/USD,0.02,2020/09/04 16:22:16 UTC,2020/09/06 23:55:59 UTC,1.18249,1.18363,0.0,-11.4,0.0,-11.4,-2.28
300.1603041155620,1156994959,SELL,EUR/USD,0.01,2020/09/04 15:41:08 UTC,2020/09/06 23:55:59 UTC,1.18101,1.18363,0.0,-26.2,0.0,-26.2,-2.62
300.1603041155631,1157044543,SELL,EUR/USD,0.01,2020/09/06 23:56:09 UTC,2020/09/07 02:13:01 UTC,1.18357,1.18331,2.6,0.0,0.0,2.6,0.26
300.1603041155632,1157046992,SELL,EUR/USD,0.01,2020/09/07 00:42:03 UTC,2020/09/07 02:13:01 UTC,1.18384,1.18331,5.3,0.0,0.0,5.3,0.53
300.1603041155634,1157054224,SELL,EUR/USD,0.01,2020/09/07 02:17:10 UTC,2020/09/07 05:51:48 UTC,1.18344,1.18291,5.3,0.0,0.0,5.3,0.53
300.1603041155633,1157053820,SELL,EUR/USD,0.01,2020/09/07 02:14:03 UTC,2020/09/07 05:51:48 UTC,1.18317,1.18291,2.6,0.0,0.0,2.6,0.26
300.1603041155636,1157067190,SELL,EUR/USD,0.01,2020/09/07 06:03:05 UTC,2020/09/07 06:26:08 UTC,1.18312,1.18261,5.1,0.0,0.0,5.1,0.51
300.1603041155635,1157064611,SELL,EUR/USD,0.01,2020/09/07 05:52:03 UTC,2020/09/07 06:26:08 UTC,1.1829,1.18261,2.9,0.0,0.0,2.9,0.29
300.1603041155640,1157074399,SELL,EUR/USD,0.02,2020/09/07 07:28:03 UTC,2020/09/07 08:56:43 UTC,1.18382,1.18345,3.7,0.0,0.0,3.7,0.74
300.1603041155637,1157068879,SELL,EUR/USD,0.01,2020/09/07 06:27:03 UTC,2020/09/07 08:56:43 UTC,1.1825,1.18345,0.0,-9.5,0.0,-9.5,-0.95
300.1603041155642,1157080926,SELL,EUR/USD,0.02,2020/09/07 08:34:02 UTC,2020/09/07 08:56:43 UTC,1.18474,1.18345,12.9,0.0,0.0,12.9,2.58
300.1603041155639,1157073791,SELL,EUR/USD,0.01,2020/09/07 07:24:04 UTC,2020/09/07 08:56:43 UTC,1.18343,1.18345,0.0,-0.2,0.0,-0.2,-0.02
300.1603041155641,1157076141,SELL,EUR/USD,0.02,2020/09/07 07:41:03 UTC,2020/09/07 08:56:43 UTC,1.1844,1.18345,9.5,0.0,0.0,9.5,1.9
300.1603041155638,1157069891,SELL,EUR/USD,0.01,2020/09/07 06:32:04 UTC,2020/09/07 08:56:43 UTC,1.18282,1.18345,0.0,-6.3,0.0,-6.3,-0.63
300.1603041155643,1157083802,SELL,EUR/USD,0.01,2020/09/07 08:57:05 UTC,2020/09/07 09:10:19 UTC,1.18346,1.18306,4.0,0.0,0.0,4.0,0.4
300.1603041155645,1157087709,SELL,EUR/USD,0.01,2020/09/07 09:19:05 UTC,2020/09/07 09:36:18 UTC,1.18346,1.18284,6.2,0.0,0.0,6.2,0.62
300.1603041155644,1157086260,SELL,EUR/USD,0.01,2020/09/07 09:11:03 UTC,2020/09/07 09:36:18 UTC,1.18301,1.18284,1.7,0.0,0.0,1.7,0.17
300.1603041155647,1157089337,SELL,EUR/USD,0.01,2020/09/07 09:41:05 UTC,2020/09/07 10:11:01 UTC,1.18295,1.18249,4.6,0.0,0.0,4.6,0.46
300.1603041155646,1157089063,SELL,EUR/USD,0.01,2020/09/07 09:37:03 UTC,2020/09/07 10:11:01 UTC,1.18283,1.18249,3.4,0.0,0.0,3.4,0.34
300.1603041155648,1157091623,SELL,EUR/USD,0.01,2020/09/07 10:11:07 UTC,2020/09/07 10:15:17 UTC,1.18237,1.18197,4.0,0.0,0.0,4.0,0.4
300.1603041155649,1157093116,SELL,EUR/USD,0.01,2020/09/07 10:16:03 UTC,2020/09/07 10:23:41 UTC,1.18184,1.18144,4.0,0.0,0.0,4.0,0.4
300.1603041155651,1157096881,SELL,EUR/USD,0.01,2020/09/07 10:38:03 UTC,2020/09/07 11:57:19 UTC,1.18178,1.18176,0.2,0.0,0.0,0.2,0.02
300.1603041155653,1157101455,SELL,EUR/USD,0.02,2020/09/07 11:45:04 UTC,2020/09/07 11:57:19 UTC,1.18261,1.18176,8.5,0.0,0.0,8.5,1.7
300.1603041155650,1157094897,SELL,EUR/USD,0.01,2020/09/07 10:24:04 UTC,2020/09/07 11:57:19 UTC,1.1815,1.18176,0.0,-2.6,0.0,-2.6,-0.26
300.1603041155652,1157099787,SELL,EUR/USD,0.01,2020/09/07 11:14:03 UTC,2020/09/07 11:57:19 UTC,1.18229,1.18176,5.3,0.0,0.0,5.3,0.53
300.1603041155654,1157102223,SELL,EUR/USD,0.01,2020/09/07 11:58:02 UTC,2020/09/07 13:02:53 UTC,1.1818,1.1816,2.0,0.0,0.0,2.0,0.2
300.1603041155655,1157102792,SELL,EUR/USD,0.01,2020/09/07 12:01:04 UTC,2020/09/07 13:02:53 UTC,1.1822,1.1816,6.0,0.0,0.0,6.0,0.6
300.1603041155657,1157107041,SELL,EUR/USD,0.01,2020/09/07 13:04:02 UTC,2020/09/07 15:37:25 UTC,1.18188,1.18185,0.3,0.0,0.0,0.3,0.03
300.1603041155659,1157113474,SELL,EUR/USD,0.02,2020/09/07 14:45:06 UTC,2020/09/07 15:37:25 UTC,1.18271,1.18185,8.6,0.0,0.0,8.6,1.72
